METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
5729,4179.469,4242.121,10-AUG-2013 16:00:00,0.6588
5729,4179.469,4242.121,10-AUG-2013 16:15:00,0.6576
5729,4179.469,4242.121,10-AUG-2013 16:30:00,0.6582
5729,4179.469,4242.121,10-AUG-2013 16:45:00,0.66
5729,4179.469,4242.121,10-AUG-2013 17:00:00,0.6582
5729,4179.469,4242.121,10-AUG-2013 17:15:00,0.6606
5729,4179.469,4242.121,10-AUG-2013 17:30:00,0.6528
5729,4179.469,4242.121,10-AUG-2013 17:45:00,0.6498
5729,4179.469,4242.121,10-AUG-2013 18:00:00,0.6486
5729,4179.469,4242.121,10-AUG-2013 18:15:00,0.651
5729,4179.469,4242.121,10-AUG-2013 18:30:00,0.654
5729,4179.469,4242.121,10-AUG-2013 18:45:00,0.6558
5729,4179.469,4242.121,10-AUG-2013 19:00:00,0.6564
5729,4179.469,4242.121,10-AUG-2013 19:15:00,0.654
5729,4179.469,4242.121,10-AUG-2013 19:30:00,0.6516
5729,4179.469,4242.121,10-AUG-2013 19:45:00,0.6552
5729,4179.469,4242.121,10-AUG-2013 20:00:00,0.657
5729,4179.469,4242.121,10-AUG-2013 20:15:00,0.6528
5729,4179.469,4242.121,10-AUG-2013 20:30:00,0.6504
5729,4179.469,4242.121,10-AUG-2013 20:45:00,0.6516
5729,4179.469,4242.121,10-AUG-2013 21:00:00,0.6552
5729,4179.469,4242.121,10-AUG-2013 21:15:00,0.6588
5729,4179.469,4242.121,10-AUG-2013 21:30:00,0.66
5729,4179.469,4242.121,10-AUG-2013 21:45:00,0.6564
5729,4179.469,4242.121,10-AUG-2013 22:00:00,0.6564
5729,4179.469,4242.121,10-AUG-2013 22:15:00,0.6576
5729,4179.469,4242.121,10-AUG-2013 22:30:00,0.6612
5729,4179.469,4242.121,10-AUG-2013 22:45:00,0.6582
5729,4179.469,4242.121,10-AUG-2013 23:00:00,0.654
5729,4179.469,4242.121,10-AUG-2013 23:15:00,0.6558
5729,4179.469,4242.121,10-AUG-2013 23:30:00,0.6546
5729,4179.469,4242.121,10-AUG-2013 23:45:00,0.6558
5729,4179.469,4242.121,11-AUG-2013 00:00:00,0.6552
5729,4242.121,4304.706,11-AUG-2013 00:15:00,0.657
5729,4242.121,4304.706,11-AUG-2013 00:30:00,0.6564
5729,4242.121,4304.706,11-AUG-2013 00:45:00,0.6582
5729,4242.121,4304.706,11-AUG-2013 01:00:00,0.6594
5729,4242.121,4304.706,11-AUG-2013 01:15:00,0.6594
5729,4242.121,4304.706,11-AUG-2013 01:30:00,0.66
5729,4242.121,4304.706,11-AUG-2013 01:45:00,0.6606
5729,4242.121,4304.706,11-AUG-2013 02:00:00,0.6606
5729,4242.121,4304.706,11-AUG-2013 02:15:00,0.6612
5729,4242.121,4304.706,11-AUG-2013 02:30:00,0.6636
5729,4242.121,4304.706,11-AUG-2013 02:45:00,0.6552
5729,4242.121,4304.706,11-AUG-2013 03:00:00,0.6504
5729,4242.121,4304.706,11-AUG-2013 03:15:00,0.6492
5729,4242.121,4304.706,11-AUG-2013 03:30:00,0.6492
5729,4242.121,4304.706,11-AUG-2013 03:45:00,0.6486
5729,4242.121,4304.706,11-AUG-2013 04:00:00,0.66
5729,4242.121,4304.706,11-AUG-2013 04:15:00,0.6582
5729,4242.121,4304.706,11-AUG-2013 04:30:00,0.6588
5729,4242.121,4304.706,11-AUG-2013 04:45:00,0.6606
5729,4242.121,4304.706,11-AUG-2013 05:00:00,0.6624
5729,4242.121,4304.706,11-AUG-2013 05:15:00,0.663
5729,4242.121,4304.706,11-AUG-2013 05:30:00,0.6618
5729,4242.121,4304.706,11-AUG-2013 05:45:00,0.6612
5729,4242.121,4304.706,11-AUG-2013 06:00:00,0.6576
5729,4242.121,4304.706,11-AUG-2013 06:15:00,0.6534
5729,4242.121,4304.706,11-AUG-2013 06:30:00,0.651
5729,4242.121,4304.706,11-AUG-2013 06:45:00,0.6498
5729,4242.121,4304.706,11-AUG-2013 07:00:00,0.6504
5729,4242.121,4304.706,11-AUG-2013 07:15:00,0.6558
5729,4242.121,4304.706,11-AUG-2013 07:30:00,0.654
5729,4242.121,4304.706,11-AUG-2013 07:45:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 08:00:00,0.648
5729,4242.121,4304.706,11-AUG-2013 08:15:00,0.654
5729,4242.121,4304.706,11-AUG-2013 08:30:00,0.6534
5729,4242.121,4304.706,11-AUG-2013 08:45:00,0.654
5729,4242.121,4304.706,11-AUG-2013 09:00:00,0.6522
5729,4242.121,4304.706,11-AUG-2013 09:15:00,0.6498
5729,4242.121,4304.706,11-AUG-2013 09:30:00,0.6474
5729,4242.121,4304.706,11-AUG-2013 09:45:00,0.6468
5729,4242.121,4304.706,11-AUG-2013 10:00:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 10:15:00,0.6444
5729,4242.121,4304.706,11-AUG-2013 10:30:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 10:45:00,0.6558
5729,4242.121,4304.706,11-AUG-2013 11:00:00,0.6552
5729,4242.121,4304.706,11-AUG-2013 11:15:00,0.6546
5729,4242.121,4304.706,11-AUG-2013 11:30:00,0.651
5729,4242.121,4304.706,11-AUG-2013 11:45:00,0.6492
5729,4242.121,4304.706,11-AUG-2013 12:00:00,0.6474
5729,4242.121,4304.706,11-AUG-2013 12:15:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 12:30:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 12:45:00,0.6498
5729,4242.121,4304.706,11-AUG-2013 13:00:00,0.6492
5729,4242.121,4304.706,11-AUG-2013 13:15:00,0.6468
5729,4242.121,4304.706,11-AUG-2013 13:30:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 13:45:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 14:00:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 14:15:00,0.6456
5729,4242.121,4304.706,11-AUG-2013 14:30:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 14:45:00,0.6444
5729,4242.121,4304.706,11-AUG-2013 15:00:00,0.6438
5729,4242.121,4304.706,11-AUG-2013 15:15:00,0.6438
5729,4242.121,4304.706,11-AUG-2013 15:30:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 15:45:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 16:00:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 16:15:00,0.648
5729,4242.121,4304.706,11-AUG-2013 16:30:00,0.6474
5729,4242.121,4304.706,11-AUG-2013 16:45:00,0.651
5729,4242.121,4304.706,11-AUG-2013 17:00:00,0.6438
5729,4242.121,4304.706,11-AUG-2013 17:15:00,0.6474
5729,4242.121,4304.706,11-AUG-2013 17:30:00,0.6486
5729,4242.121,4304.706,11-AUG-2013 17:45:00,0.6504
5729,4242.121,4304.706,11-AUG-2013 18:00:00,0.6498
5729,4242.121,4304.706,11-AUG-2013 18:15:00,0.651
5729,4242.121,4304.706,11-AUG-2013 18:30:00,0.6522
5729,4242.121,4304.706,11-AUG-2013 18:45:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 19:00:00,0.6528
5729,4242.121,4304.706,11-AUG-2013 19:15:00,0.645
5729,4242.121,4304.706,11-AUG-2013 19:30:00,0.6474
5729,4242.121,4304.706,11-AUG-2013 19:45:00,0.6462
5729,4242.121,4304.706,11-AUG-2013 20:00:00,0.648
5729,4242.121,4304.706,11-AUG-2013 20:15:00,0.6528
5729,4242.121,4304.706,11-AUG-2013 20:30:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 20:45:00,0.6468
5729,4242.121,4304.706,11-AUG-2013 21:00:00,0.6504
5729,4242.121,4304.706,11-AUG-2013 21:15:00,0.651
5729,4242.121,4304.706,11-AUG-2013 21:30:00,0.6492
5729,4242.121,4304.706,11-AUG-2013 21:45:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 22:00:00,0.654
5729,4242.121,4304.706,11-AUG-2013 22:15:00,0.6528
5729,4242.121,4304.706,11-AUG-2013 22:30:00,0.6534
5729,4242.121,4304.706,11-AUG-2013 22:45:00,0.6552
5729,4242.121,4304.706,11-AUG-2013 23:00:00,0.6564
5729,4242.121,4304.706,11-AUG-2013 23:15:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 23:30:00,0.6516
5729,4242.121,4304.706,11-AUG-2013 23:45:00,0.6528
5729,4242.121,4304.706,12-AUG-2013 00:00:00,0.654
5729,4304.706,4366.181,12-AUG-2013 00:15:00,0.6552
5729,4304.706,4366.181,12-AUG-2013 00:30:00,0.6552
5729,4304.706,4366.181,12-AUG-2013 00:45:00,0.6558
5729,4304.706,4366.181,12-AUG-2013 01:00:00,0.6552
5729,4304.706,4366.181,12-AUG-2013 01:15:00,0.6576
5729,4304.706,4366.181,12-AUG-2013 01:30:00,0.6504
5729,4304.706,4366.181,12-AUG-2013 01:45:00,0.6426
5729,4304.706,4366.181,12-AUG-2013 02:00:00,0.6432
5729,4304.706,4366.181,12-AUG-2013 02:15:00,0.6408
5729,4304.706,4366.181,12-AUG-2013 02:30:00,0.6294
5729,4304.706,4366.181,12-AUG-2013 02:45:00,0.6276
5729,4304.706,4366.181,12-AUG-2013 03:00:00,0.6318
5729,4304.706,4366.181,12-AUG-2013 03:15:00,0.6282
5729,4304.706,4366.181,12-AUG-2013 03:30:00,0.6252
5729,4304.706,4366.181,12-AUG-2013 03:45:00,0.6258
5729,4304.706,4366.181,12-AUG-2013 04:00:00,0.6264
5729,4304.706,4366.181,12-AUG-2013 04:15:00,0.6222
5729,4304.706,4366.181,12-AUG-2013 04:30:00,0.6222
5729,4304.706,4366.181,12-AUG-2013 04:45:00,0.6222
5729,4304.706,4366.181,12-AUG-2013 05:00:00,0.6276
5729,4304.706,4366.181,12-AUG-2013 05:15:00,0.63
5729,4304.706,4366.181,12-AUG-2013 05:30:00,0.6306
5729,4304.706,4366.181,12-AUG-2013 05:45:00,0.6306
5729,4304.706,4366.181,12-AUG-2013 06:00:00,0.6294
5729,4304.706,4366.181,12-AUG-2013 06:15:00,0.6252
5729,4304.706,4366.181,12-AUG-2013 06:30:00,0.6228
5729,4304.706,4366.181,12-AUG-2013 06:45:00,0.6312
5729,4304.706,4366.181,12-AUG-2013 07:00:00,0.6294
5729,4304.706,4366.181,12-AUG-2013 07:15:00,0.6258
5729,4304.706,4366.181,12-AUG-2013 07:30:00,0.6252
5729,4304.706,4366.181,12-AUG-2013 07:45:00,0.6228
5729,4304.706,4366.181,12-AUG-2013 08:00:00,0.633
5729,4304.706,4366.181,12-AUG-2013 08:15:00,0.63
5729,4304.706,4366.181,12-AUG-2013 08:30:00,0.6282
5729,4304.706,4366.181,12-AUG-2013 08:45:00,0.6276
5729,4304.706,4366.181,12-AUG-2013 09:00:00,0.6258
5729,4304.706,4366.181,12-AUG-2013 09:15:00,0.6264
5729,4304.706,4366.181,12-AUG-2013 09:30:00,0.6252
5729,4304.706,4366.181,12-AUG-2013 09:45:00,0.6258
5729,4304.706,4366.181,12-AUG-2013 10:00:00,0.6336
5729,4304.706,4366.181,12-AUG-2013 10:15:00,0.636
5729,4304.706,4366.181,12-AUG-2013 10:30:00,0.6354
5729,4304.706,4366.181,12-AUG-2013 10:45:00,0.6354
5729,4304.706,4366.181,12-AUG-2013 11:00:00,0.6336
5729,4304.706,4366.181,12-AUG-2013 11:15:00,0.6354
5729,4304.706,4366.181,12-AUG-2013 11:30:00,0.6378
5729,4304.706,4366.181,12-AUG-2013 11:45:00,0.6366
5729,4304.706,4366.181,12-AUG-2013 12:00:00,0.6336
5729,4304.706,4366.181,12-AUG-2013 12:15:00,0.6324
5729,4304.706,4366.181,12-AUG-2013 12:30:00,0.63
5729,4304.706,4366.181,12-AUG-2013 12:45:00,0.633
5729,4304.706,4366.181,12-AUG-2013 13:00:00,0.6366
5729,4304.706,4366.181,12-AUG-2013 13:15:00,0.636
5729,4304.706,4366.181,12-AUG-2013 13:30:00,0.6336
5729,4304.706,4366.181,12-AUG-2013 13:45:00,0.6318
5729,4304.706,4366.181,12-AUG-2013 14:00:00,0.6294
5729,4304.706,4366.181,12-AUG-2013 14:15:00,0.6282
5729,4304.706,4366.181,12-AUG-2013 14:30:00,0.6288
5729,4304.706,4366.181,12-AUG-2013 14:45:00,0.63
5729,4304.706,4366.181,12-AUG-2013 15:00:00,0.6318
5729,4304.706,4366.181,12-AUG-2013 15:15:00,0.6306
5729,4304.706,4366.181,12-AUG-2013 15:30:00,0.6312
5729,4304.706,4366.181,12-AUG-2013 15:45:00,0.6342
5729,4304.706,4366.181,12-AUG-2013 16:00:00,0.6444
5729,4304.706,4366.181,12-AUG-2013 16:15:00,0.6588
5729,4304.706,4366.181,12-AUG-2013 16:30:00,0.6516
5729,4304.706,4366.181,12-AUG-2013 16:45:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 17:00:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 17:15:00,0.6516
5729,4304.706,4366.181,12-AUG-2013 17:30:00,0.6522
5729,4304.706,4366.181,12-AUG-2013 17:45:00,0.651
5729,4304.706,4366.181,12-AUG-2013 18:00:00,0.6498
5729,4304.706,4366.181,12-AUG-2013 18:15:00,0.6504
5729,4304.706,4366.181,12-AUG-2013 18:30:00,0.6594
5729,4304.706,4366.181,12-AUG-2013 18:45:00,0.6606
5729,4304.706,4366.181,12-AUG-2013 19:00:00,0.6618
5729,4304.706,4366.181,12-AUG-2013 19:15:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 19:30:00,0.657
5729,4304.706,4366.181,12-AUG-2013 19:45:00,0.6618
5729,4304.706,4366.181,12-AUG-2013 20:00:00,0.6642
5729,4304.706,4366.181,12-AUG-2013 20:15:00,0.6576
5729,4304.706,4366.181,12-AUG-2013 20:30:00,0.6606
5729,4304.706,4366.181,12-AUG-2013 20:45:00,0.6612
5729,4304.706,4366.181,12-AUG-2013 21:00:00,0.6558
5729,4304.706,4366.181,12-AUG-2013 21:15:00,0.6504
5729,4304.706,4366.181,12-AUG-2013 21:30:00,0.654
5729,4304.706,4366.181,12-AUG-2013 21:45:00,0.6534
5729,4304.706,4366.181,12-AUG-2013 22:00:00,0.651
5729,4304.706,4366.181,12-AUG-2013 22:15:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 22:30:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 22:45:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 23:00:00,0.6528
5729,4304.706,4366.181,12-AUG-2013 23:15:00,0.6522
5729,4304.706,4366.181,12-AUG-2013 23:30:00,0.654
5729,4304.706,4366.181,12-AUG-2013 23:45:00,0.6552
5729,4304.706,4366.181,13-AUG-2013 00:00:00,0.6606
5729,4366.181,4428.026,13-AUG-2013 00:15:00,0.6618
5729,4366.181,4428.026,13-AUG-2013 00:30:00,0.6624
5729,4366.181,4428.026,13-AUG-2013 00:45:00,0.6624
5729,4366.181,4428.026,13-AUG-2013 01:00:00,0.6612
5729,4366.181,4428.026,13-AUG-2013 01:15:00,0.663
5729,4366.181,4428.026,13-AUG-2013 01:30:00,0.6624
5729,4366.181,4428.026,13-AUG-2013 01:45:00,0.6636
5729,4366.181,4428.026,13-AUG-2013 02:00:00,0.6624
5729,4366.181,4428.026,13-AUG-2013 02:15:00,0.6618
5729,4366.181,4428.026,13-AUG-2013 02:30:00,0.6456
5729,4366.181,4428.026,13-AUG-2013 02:45:00,0.6402
5729,4366.181,4428.026,13-AUG-2013 03:00:00,0.6372
5729,4366.181,4428.026,13-AUG-2013 03:15:00,0.6312
5729,4366.181,4428.026,13-AUG-2013 03:30:00,0.6348
5729,4366.181,4428.026,13-AUG-2013 03:45:00,0.6342
5729,4366.181,4428.026,13-AUG-2013 04:00:00,0.6342
5729,4366.181,4428.026,13-AUG-2013 04:15:00,0.6336
5729,4366.181,4428.026,13-AUG-2013 04:30:00,0.6336
5729,4366.181,4428.026,13-AUG-2013 04:45:00,0.6342
5729,4366.181,4428.026,13-AUG-2013 05:00:00,0.6408
5729,4366.181,4428.026,13-AUG-2013 05:15:00,0.642
5729,4366.181,4428.026,13-AUG-2013 05:30:00,0.6408
5729,4366.181,4428.026,13-AUG-2013 05:45:00,0.6396
5729,4366.181,4428.026,13-AUG-2013 06:00:00,0.6366
5729,4366.181,4428.026,13-AUG-2013 06:15:00,0.6342
5729,4366.181,4428.026,13-AUG-2013 06:30:00,0.633
5729,4366.181,4428.026,13-AUG-2013 06:45:00,0.627
5729,4366.181,4428.026,13-AUG-2013 07:00:00,0.63
5729,4366.181,4428.026,13-AUG-2013 07:15:00,0.6348
5729,4366.181,4428.026,13-AUG-2013 07:30:00,0.6354
5729,4366.181,4428.026,13-AUG-2013 07:45:00,0.6366
5729,4366.181,4428.026,13-AUG-2013 08:00:00,0.6312
5729,4366.181,4428.026,13-AUG-2013 08:15:00,0.6264
5729,4366.181,4428.026,13-AUG-2013 08:30:00,0.627
5729,4366.181,4428.026,13-AUG-2013 08:45:00,0.6282
5729,4366.181,4428.026,13-AUG-2013 09:00:00,0.6288
5729,4366.181,4428.026,13-AUG-2013 09:15:00,0.6312
5729,4366.181,4428.026,13-AUG-2013 09:30:00,0.6306
5729,4366.181,4428.026,13-AUG-2013 09:45:00,0.63
5729,4366.181,4428.026,13-AUG-2013 10:00:00,0.6288
5729,4366.181,4428.026,13-AUG-2013 10:15:00,0.63
5729,4366.181,4428.026,13-AUG-2013 10:30:00,0.633
5729,4366.181,4428.026,13-AUG-2013 10:45:00,0.633
5729,4366.181,4428.026,13-AUG-2013 11:00:00,0.6342
5729,4366.181,4428.026,13-AUG-2013 11:15:00,0.63
5729,4366.181,4428.026,13-AUG-2013 11:30:00,0.627
5729,4366.181,4428.026,13-AUG-2013 11:45:00,0.6264
5729,4366.181,4428.026,13-AUG-2013 12:00:00,0.6378
5729,4366.181,4428.026,13-AUG-2013 12:15:00,0.6396
5729,4366.181,4428.026,13-AUG-2013 12:30:00,0.639
5729,4366.181,4428.026,13-AUG-2013 12:45:00,0.6366
5729,4366.181,4428.026,13-AUG-2013 13:00:00,0.639
5729,4366.181,4428.026,13-AUG-2013 13:15:00,0.6384
5729,4366.181,4428.026,13-AUG-2013 13:30:00,0.6372
5729,4366.181,4428.026,13-AUG-2013 13:45:00,0.6354
5729,4366.181,4428.026,13-AUG-2013 14:00:00,0.636
5729,4366.181,4428.026,13-AUG-2013 14:15:00,0.6378
5729,4366.181,4428.026,13-AUG-2013 14:30:00,0.6372
5729,4366.181,4428.026,13-AUG-2013 14:45:00,0.633
5729,4366.181,4428.026,13-AUG-2013 15:00:00,0.6348
5729,4366.181,4428.026,13-AUG-2013 15:15:00,0.6366
5729,4366.181,4428.026,13-AUG-2013 15:30:00,0.6384
5729,4366.181,4428.026,13-AUG-2013 15:45:00,0.6408
5729,4366.181,4428.026,13-AUG-2013 16:00:00,0.6468
5729,4366.181,4428.026,13-AUG-2013 16:15:00,0.657
5729,4366.181,4428.026,13-AUG-2013 16:30:00,0.6576
5729,4366.181,4428.026,13-AUG-2013 16:45:00,0.6576
5729,4366.181,4428.026,13-AUG-2013 17:00:00,0.6576
5729,4366.181,4428.026,13-AUG-2013 17:15:00,0.6594
5729,4366.181,4428.026,13-AUG-2013 17:30:00,0.6588
5729,4366.181,4428.026,13-AUG-2013 17:45:00,0.6582
5729,4366.181,4428.026,13-AUG-2013 18:00:00,0.657
5729,4366.181,4428.026,13-AUG-2013 18:15:00,0.6564
5729,4366.181,4428.026,13-AUG-2013 18:30:00,0.6564
5729,4366.181,4428.026,13-AUG-2013 18:45:00,0.6564
5729,4366.181,4428.026,13-AUG-2013 19:00:00,0.6582
5729,4366.181,4428.026,13-AUG-2013 19:15:00,0.6522
5729,4366.181,4428.026,13-AUG-2013 19:30:00,0.6552
5729,4366.181,4428.026,13-AUG-2013 19:45:00,0.6564
5729,4366.181,4428.026,13-AUG-2013 20:00:00,0.6588
5729,4366.181,4428.026,13-AUG-2013 20:15:00,0.6564
5729,4366.181,4428.026,13-AUG-2013 20:30:00,0.6546
5729,4366.181,4428.026,13-AUG-2013 20:45:00,0.6576
5729,4366.181,4428.026,13-AUG-2013 21:00:00,0.6588
5729,4366.181,4428.026,13-AUG-2013 21:15:00,0.6576
5729,4366.181,4428.026,13-AUG-2013 21:30:00,0.651
5729,4366.181,4428.026,13-AUG-2013 21:45:00,0.6606
5729,4366.181,4428.026,13-AUG-2013 22:00:00,0.6612
5729,4366.181,4428.026,13-AUG-2013 22:15:00,0.6486
5729,4366.181,4428.026,13-AUG-2013 22:30:00,0.6474
5729,4366.181,4428.026,13-AUG-2013 22:45:00,0.6492
5729,4366.181,4428.026,13-AUG-2013 23:00:00,0.6504
5729,4366.181,4428.026,13-AUG-2013 23:15:00,0.651
5729,4366.181,4428.026,13-AUG-2013 23:30:00,0.6498
5729,4366.181,4428.026,13-AUG-2013 23:45:00,0.651
5729,4366.181,4428.026,14-AUG-2013 00:00:00,0.6558
5729,4428.026,4489.926,14-AUG-2013 00:15:00,0.6576
5729,4428.026,4489.926,14-AUG-2013 00:30:00,0.6588
5729,4428.026,4489.926,14-AUG-2013 00:45:00,0.6594
5729,4428.026,4489.926,14-AUG-2013 01:00:00,0.6594
5729,4428.026,4489.926,14-AUG-2013 01:15:00,0.6588
5729,4428.026,4489.926,14-AUG-2013 01:30:00,0.6582
5729,4428.026,4489.926,14-AUG-2013 01:45:00,0.6594
5729,4428.026,4489.926,14-AUG-2013 02:00:00,0.6588
5729,4428.026,4489.926,14-AUG-2013 02:15:00,0.6558
5729,4428.026,4489.926,14-AUG-2013 02:30:00,0.642
5729,4428.026,4489.926,14-AUG-2013 02:45:00,0.6378
5729,4428.026,4489.926,14-AUG-2013 03:00:00,0.6342
5729,4428.026,4489.926,14-AUG-2013 03:15:00,0.63
5729,4428.026,4489.926,14-AUG-2013 03:30:00,0.6318
5729,4428.026,4489.926,14-AUG-2013 03:45:00,0.627
5729,4428.026,4489.926,14-AUG-2013 04:00:00,0.6264
5729,4428.026,4489.926,14-AUG-2013 04:15:00,0.6258
5729,4428.026,4489.926,14-AUG-2013 04:30:00,0.6276
5729,4428.026,4489.926,14-AUG-2013 04:45:00,0.6312
5729,4428.026,4489.926,14-AUG-2013 05:00:00,0.642
5729,4428.026,4489.926,14-AUG-2013 05:15:00,0.636
5729,4428.026,4489.926,14-AUG-2013 05:30:00,0.6342
5729,4428.026,4489.926,14-AUG-2013 05:45:00,0.6324
5729,4428.026,4489.926,14-AUG-2013 06:00:00,0.6324
5729,4428.026,4489.926,14-AUG-2013 06:15:00,0.6294
5729,4428.026,4489.926,14-AUG-2013 06:30:00,0.6288
5729,4428.026,4489.926,14-AUG-2013 06:45:00,0.6336
5729,4428.026,4489.926,14-AUG-2013 07:00:00,0.6366
5729,4428.026,4489.926,14-AUG-2013 07:15:00,0.6342
5729,4428.026,4489.926,14-AUG-2013 07:30:00,0.6312
5729,4428.026,4489.926,14-AUG-2013 07:45:00,0.63
5729,4428.026,4489.926,14-AUG-2013 08:00:00,0.6276
5729,4428.026,4489.926,14-AUG-2013 08:15:00,0.6372
5729,4428.026,4489.926,14-AUG-2013 08:30:00,0.6378
5729,4428.026,4489.926,14-AUG-2013 08:45:00,0.6366
5729,4428.026,4489.926,14-AUG-2013 09:00:00,0.633
5729,4428.026,4489.926,14-AUG-2013 09:15:00,0.6318
5729,4428.026,4489.926,14-AUG-2013 09:30:00,0.6306
5729,4428.026,4489.926,14-AUG-2013 09:45:00,0.6282
5729,4428.026,4489.926,14-AUG-2013 10:00:00,0.627
5729,4428.026,4489.926,14-AUG-2013 10:15:00,0.627
5729,4428.026,4489.926,14-AUG-2013 10:30:00,0.6264
5729,4428.026,4489.926,14-AUG-2013 10:45:00,0.6324
5729,4428.026,4489.926,14-AUG-2013 11:00:00,0.6342
5729,4428.026,4489.926,14-AUG-2013 11:15:00,0.6354
5729,4428.026,4489.926,14-AUG-2013 11:30:00,0.6354
5729,4428.026,4489.926,14-AUG-2013 11:45:00,0.636
5729,4428.026,4489.926,14-AUG-2013 12:00:00,0.6354
5729,4428.026,4489.926,14-AUG-2013 12:15:00,0.6348
5729,4428.026,4489.926,14-AUG-2013 12:30:00,0.6378
5729,4428.026,4489.926,14-AUG-2013 12:45:00,0.6396
5729,4428.026,4489.926,14-AUG-2013 13:00:00,0.6414
5729,4428.026,4489.926,14-AUG-2013 13:15:00,0.6414
5729,4428.026,4489.926,14-AUG-2013 13:30:00,0.6426
5729,4428.026,4489.926,14-AUG-2013 13:45:00,0.6366
5729,4428.026,4489.926,14-AUG-2013 14:00:00,0.6324
5729,4428.026,4489.926,14-AUG-2013 14:15:00,0.6336
5729,4428.026,4489.926,14-AUG-2013 14:30:00,0.6336
5729,4428.026,4489.926,14-AUG-2013 14:45:00,0.6336
5729,4428.026,4489.926,14-AUG-2013 15:00:00,0.636
5729,4428.026,4489.926,14-AUG-2013 15:15:00,0.6384
5729,4428.026,4489.926,14-AUG-2013 15:30:00,0.639
5729,4428.026,4489.926,14-AUG-2013 15:45:00,0.6402
5729,4428.026,4489.926,14-AUG-2013 16:00:00,0.6456
5729,4428.026,4489.926,14-AUG-2013 16:15:00,0.6666
5729,4428.026,4489.926,14-AUG-2013 16:30:00,0.666
5729,4428.026,4489.926,14-AUG-2013 16:45:00,0.666
5729,4428.026,4489.926,14-AUG-2013 17:00:00,0.6654
5729,4428.026,4489.926,14-AUG-2013 17:15:00,0.666
5729,4428.026,4489.926,14-AUG-2013 17:30:00,0.6666
5729,4428.026,4489.926,14-AUG-2013 17:45:00,0.6642
5729,4428.026,4489.926,14-AUG-2013 18:00:00,0.6654
5729,4428.026,4489.926,14-AUG-2013 18:15:00,0.6624
5729,4428.026,4489.926,14-AUG-2013 18:30:00,0.6606
5729,4428.026,4489.926,14-AUG-2013 18:45:00,0.6594
5729,4428.026,4489.926,14-AUG-2013 19:00:00,0.6612
5729,4428.026,4489.926,14-AUG-2013 19:15:00,0.6552
5729,4428.026,4489.926,14-AUG-2013 19:30:00,0.6582
5729,4428.026,4489.926,14-AUG-2013 19:45:00,0.6612
5729,4428.026,4489.926,14-AUG-2013 20:00:00,0.6582
5729,4428.026,4489.926,14-AUG-2013 20:15:00,0.6546
5729,4428.026,4489.926,14-AUG-2013 20:30:00,0.6558
5729,4428.026,4489.926,14-AUG-2013 20:45:00,0.654
5729,4428.026,4489.926,14-AUG-2013 21:00:00,0.657
5729,4428.026,4489.926,14-AUG-2013 21:15:00,0.6612
5729,4428.026,4489.926,14-AUG-2013 21:30:00,0.6624
5729,4428.026,4489.926,14-AUG-2013 21:45:00,0.66
5729,4428.026,4489.926,14-AUG-2013 22:00:00,0.654
5729,4428.026,4489.926,14-AUG-2013 22:15:00,0.6516
5729,4428.026,4489.926,14-AUG-2013 22:30:00,0.6516
5729,4428.026,4489.926,14-AUG-2013 22:45:00,0.6504
5729,4428.026,4489.926,14-AUG-2013 23:00:00,0.651
5729,4428.026,4489.926,14-AUG-2013 23:15:00,0.6534
5729,4428.026,4489.926,14-AUG-2013 23:30:00,0.6564
5729,4428.026,4489.926,14-AUG-2013 23:45:00,0.6624
5729,4428.026,4489.926,15-AUG-2013 00:00:00,0.6624
5729,4489.926,4551.977,15-AUG-2013 00:15:00,0.663
5729,4489.926,4551.977,15-AUG-2013 00:30:00,0.6642
5729,4489.926,4551.977,15-AUG-2013 00:45:00,0.6642
5729,4489.926,4551.977,15-AUG-2013 01:00:00,0.6636
5729,4489.926,4551.977,15-AUG-2013 01:15:00,0.6642
5729,4489.926,4551.977,15-AUG-2013 01:30:00,0.6642
5729,4489.926,4551.977,15-AUG-2013 01:45:00,0.6648
5729,4489.926,4551.977,15-AUG-2013 02:00:00,0.6648
