METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
3898,1251.55,1269.071,22-OCT-2013 09:15:00,0.0396
3898,1251.55,1269.071,22-OCT-2013 09:30:00,0.039
3898,1251.55,1269.071,22-OCT-2013 09:45:00,0.0396
3898,1251.55,1269.071,22-OCT-2013 10:00:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 10:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 10:30:00,0.039
3898,1251.55,1269.071,22-OCT-2013 10:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 11:00:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 11:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 11:30:00,0.039
3898,1251.55,1269.071,22-OCT-2013 11:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 12:00:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 12:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 12:30:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 12:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 13:00:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 13:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 13:30:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 13:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 14:00:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 14:15:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 14:30:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 14:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 15:00:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 15:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 15:30:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 15:45:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 16:00:00,0.0372
3898,1251.55,1269.071,22-OCT-2013 16:15:00,0.8298
3898,1251.55,1269.071,22-OCT-2013 16:30:00,1.6596
3898,1251.55,1269.071,22-OCT-2013 16:45:00,1.6704
3898,1251.55,1269.071,22-OCT-2013 17:00:00,1.6668
3898,1251.55,1269.071,22-OCT-2013 17:15:00,1.6668
3898,1251.55,1269.071,22-OCT-2013 17:30:00,1.6686
3898,1251.55,1269.071,22-OCT-2013 17:45:00,1.6686
3898,1251.55,1269.071,22-OCT-2013 18:00:00,1.671
3898,1251.55,1269.071,22-OCT-2013 18:15:00,0.5088
3898,1251.55,1269.071,22-OCT-2013 18:30:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 18:45:00,0.0384
3898,1251.55,1269.071,22-OCT-2013 19:00:00,0.0402
3898,1251.55,1269.071,22-OCT-2013 19:15:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 19:30:00,0.0378
3898,1251.55,1269.071,22-OCT-2013 19:45:00,0.1686
3898,1251.55,1269.071,22-OCT-2013 20:00:00,0.1674
3898,1251.55,1269.071,22-OCT-2013 20:15:00,0.1698
3898,1251.55,1269.071,22-OCT-2013 20:30:00,0.168
3898,1251.55,1269.071,22-OCT-2013 20:45:00,0.1686
3898,1251.55,1269.071,22-OCT-2013 21:00:00,0.1704
3898,1251.55,1269.071,22-OCT-2013 21:15:00,0.1698
3898,1251.55,1269.071,22-OCT-2013 21:30:00,0.1704
3898,1251.55,1269.071,22-OCT-2013 21:45:00,0.0402
3898,1251.55,1269.071,22-OCT-2013 22:00:00,0.0384
3898,1251.55,1269.071,22-OCT-2013 22:15:00,0.0396
3898,1251.55,1269.071,22-OCT-2013 22:30:00,0.0384
3898,1251.55,1269.071,22-OCT-2013 22:45:00,0.039
3898,1251.55,1269.071,22-OCT-2013 23:00:00,0.0414
3898,1251.55,1269.071,22-OCT-2013 23:15:00,0.0402
3898,1251.55,1269.071,22-OCT-2013 23:30:00,0.0396
3898,1251.55,1269.071,22-OCT-2013 23:45:00,0.0384
3898,1251.55,1269.071,23-OCT-2013 00:00:00,0.042
3898,1269.071,1273.861,23-OCT-2013 00:15:00,0.039
3898,1269.071,1273.861,23-OCT-2013 00:30:00,0.0426
3898,1269.071,1273.861,23-OCT-2013 00:45:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 01:00:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 01:15:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 01:30:00,0.0426
3898,1269.071,1273.861,23-OCT-2013 01:45:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 02:00:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 02:15:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 02:30:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 02:45:00,0.0432
3898,1269.071,1273.861,23-OCT-2013 03:00:00,0.042
3898,1269.071,1273.861,23-OCT-2013 03:15:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 03:30:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 03:45:00,0.0408
3898,1269.071,1273.861,23-OCT-2013 04:00:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 04:15:00,0.0438
3898,1269.071,1273.861,23-OCT-2013 04:30:00,0.0426
3898,1269.071,1273.861,23-OCT-2013 04:45:00,0.039
3898,1269.071,1273.861,23-OCT-2013 05:00:00,0.0432
3898,1269.071,1273.861,23-OCT-2013 05:15:00,0.0426
3898,1269.071,1273.861,23-OCT-2013 05:30:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 05:45:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 06:00:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 06:15:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 06:30:00,0.0432
3898,1269.071,1273.861,23-OCT-2013 06:45:00,0.0426
3898,1269.071,1273.861,23-OCT-2013 07:00:00,0.039
3898,1269.071,1273.861,23-OCT-2013 07:15:00,0.0414
3898,1269.071,1273.861,23-OCT-2013 07:30:00,0.0432
3898,1269.071,1273.861,23-OCT-2013 07:45:00,0.0402
3898,1269.071,1273.861,23-OCT-2013 08:00:00,0.0408
3898,1269.071,1273.861,23-OCT-2013 08:15:00,0.0408
3898,1269.071,1273.861,23-OCT-2013 08:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 08:45:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 09:00:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 09:15:00,0.0408
3898,1269.071,1273.861,23-OCT-2013 09:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 09:45:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 10:00:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 10:15:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 10:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 10:45:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 11:00:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 11:15:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 11:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 11:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 12:00:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 12:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 12:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 12:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 13:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 13:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 13:30:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 13:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 14:00:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 14:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 14:30:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 14:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 15:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 15:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 15:30:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 15:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 16:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 16:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 16:30:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 16:45:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 17:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 17:15:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 17:30:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 17:45:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 18:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 18:15:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 18:30:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 18:45:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 19:00:00,0.0372
3898,1269.071,1273.861,23-OCT-2013 19:15:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 19:30:00,0.0408
3898,1269.071,1273.861,23-OCT-2013 19:45:00,0.1638
3898,1269.071,1273.861,23-OCT-2013 20:00:00,0.1662
3898,1269.071,1273.861,23-OCT-2013 20:15:00,0.1668
3898,1269.071,1273.861,23-OCT-2013 20:30:00,0.168
3898,1269.071,1273.861,23-OCT-2013 20:45:00,0.1674
3898,1269.071,1273.861,23-OCT-2013 21:00:00,0.168
3898,1269.071,1273.861,23-OCT-2013 21:15:00,0.1686
3898,1269.071,1273.861,23-OCT-2013 21:30:00,0.1704
3898,1269.071,1273.861,23-OCT-2013 21:45:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 22:00:00,0.0378
3898,1269.071,1273.861,23-OCT-2013 22:15:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 22:30:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 22:45:00,0.0384
3898,1269.071,1273.861,23-OCT-2013 23:00:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 23:15:00,0.039
3898,1269.071,1273.861,23-OCT-2013 23:30:00,0.0396
3898,1269.071,1273.861,23-OCT-2013 23:45:00,0.0432
3898,1269.071,1273.861,24-OCT-2013 00:00:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 00:15:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 00:30:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 00:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 01:00:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 01:15:00,0.042
3898,1273.861,1278.653,24-OCT-2013 01:30:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 01:45:00,0.039
3898,1273.861,1278.653,24-OCT-2013 02:00:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 02:15:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 02:30:00,0.0408
3898,1273.861,1278.653,24-OCT-2013 02:45:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 03:00:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 03:15:00,0.0426
3898,1273.861,1278.653,24-OCT-2013 03:30:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 03:45:00,0.0432
3898,1273.861,1278.653,24-OCT-2013 04:00:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 04:15:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 04:30:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 04:45:00,0.0408
3898,1273.861,1278.653,24-OCT-2013 05:00:00,0.042
3898,1273.861,1278.653,24-OCT-2013 05:15:00,0.042
3898,1273.861,1278.653,24-OCT-2013 05:30:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 05:45:00,0.0408
3898,1273.861,1278.653,24-OCT-2013 06:00:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 06:15:00,0.042
3898,1273.861,1278.653,24-OCT-2013 06:30:00,0.0426
3898,1273.861,1278.653,24-OCT-2013 06:45:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 07:00:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 07:15:00,0.0426
3898,1273.861,1278.653,24-OCT-2013 07:30:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 07:45:00,0.0408
3898,1273.861,1278.653,24-OCT-2013 08:00:00,0.0414
3898,1273.861,1278.653,24-OCT-2013 08:15:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 08:30:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 08:45:00,0.0432
3898,1273.861,1278.653,24-OCT-2013 09:00:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 09:15:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 09:30:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 09:45:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 10:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 10:15:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 10:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 10:45:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 11:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 11:15:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 11:30:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 11:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 12:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 12:15:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 12:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 12:45:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 13:00:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 13:15:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 13:30:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 13:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 14:00:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 14:15:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 14:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 14:45:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 15:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 15:15:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 15:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 15:45:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 16:00:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 16:15:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 16:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 16:45:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 17:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 17:15:00,0.0372
3898,1273.861,1278.653,24-OCT-2013 17:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 17:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 18:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 18:15:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 18:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 18:45:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 19:00:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 19:15:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 19:30:00,0.0378
3898,1273.861,1278.653,24-OCT-2013 19:45:00,0.165
3898,1273.861,1278.653,24-OCT-2013 20:00:00,0.1686
3898,1273.861,1278.653,24-OCT-2013 20:15:00,0.1686
3898,1273.861,1278.653,24-OCT-2013 20:30:00,0.168
3898,1273.861,1278.653,24-OCT-2013 20:45:00,0.1686
3898,1273.861,1278.653,24-OCT-2013 21:00:00,0.1692
3898,1273.861,1278.653,24-OCT-2013 21:15:00,0.1698
3898,1273.861,1278.653,24-OCT-2013 21:30:00,0.1698
3898,1273.861,1278.653,24-OCT-2013 21:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 22:00:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 22:15:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 22:30:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 22:45:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 23:00:00,0.0384
3898,1273.861,1278.653,24-OCT-2013 23:15:00,0.0402
3898,1273.861,1278.653,24-OCT-2013 23:30:00,0.0396
3898,1273.861,1278.653,24-OCT-2013 23:45:00,0.0384
3898,1273.861,1278.653,25-OCT-2013 00:00:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 00:15:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 00:30:00,0.039
3898,1278.653,1335.298,25-OCT-2013 00:45:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 01:00:00,0.0426
3898,1278.653,1335.298,25-OCT-2013 01:15:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 01:30:00,0.042
3898,1278.653,1335.298,25-OCT-2013 01:45:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 02:00:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 02:15:00,0.0426
3898,1278.653,1335.298,25-OCT-2013 02:30:00,0.0432
3898,1278.653,1335.298,25-OCT-2013 02:45:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 03:00:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 03:15:00,0.0432
3898,1278.653,1335.298,25-OCT-2013 03:30:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 03:45:00,0.0426
3898,1278.653,1335.298,25-OCT-2013 04:00:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 04:15:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 04:30:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 04:45:00,0.0432
3898,1278.653,1335.298,25-OCT-2013 05:00:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 05:15:00,0.0408
3898,1278.653,1335.298,25-OCT-2013 05:30:00,0.0438
3898,1278.653,1335.298,25-OCT-2013 05:45:00,0.0384
3898,1278.653,1335.298,25-OCT-2013 06:00:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 06:15:00,0.0384
3898,1278.653,1335.298,25-OCT-2013 06:30:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 06:45:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 07:00:00,0.042
3898,1278.653,1335.298,25-OCT-2013 07:15:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 07:30:00,0.039
3898,1278.653,1335.298,25-OCT-2013 07:45:00,0.0426
3898,1278.653,1335.298,25-OCT-2013 08:00:00,0.0378
3898,1278.653,1335.298,25-OCT-2013 08:15:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 08:30:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 08:45:00,0.042
3898,1278.653,1335.298,25-OCT-2013 09:00:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 09:15:00,0.7782
3898,1278.653,1335.298,25-OCT-2013 09:30:00,1.4118
3898,1278.653,1335.298,25-OCT-2013 09:45:00,1.4004
3898,1278.653,1335.298,25-OCT-2013 10:00:00,1.4118
3898,1278.653,1335.298,25-OCT-2013 10:15:00,1.416
3898,1278.653,1335.298,25-OCT-2013 10:30:00,1.4112
3898,1278.653,1335.298,25-OCT-2013 10:45:00,1.3848
3898,1278.653,1335.298,25-OCT-2013 11:00:00,1.392
3898,1278.653,1335.298,25-OCT-2013 11:15:00,1.4094
3898,1278.653,1335.298,25-OCT-2013 11:30:00,1.4094
3898,1278.653,1335.298,25-OCT-2013 11:45:00,1.4064
3898,1278.653,1335.298,25-OCT-2013 12:00:00,1.3332
3898,1278.653,1335.298,25-OCT-2013 12:15:00,1.3908
3898,1278.653,1335.298,25-OCT-2013 12:30:00,1.4022
3898,1278.653,1335.298,25-OCT-2013 12:45:00,1.4064
3898,1278.653,1335.298,25-OCT-2013 13:00:00,1.3926
3898,1278.653,1335.298,25-OCT-2013 13:15:00,1.3866
3898,1278.653,1335.298,25-OCT-2013 13:30:00,1.3872
3898,1278.653,1335.298,25-OCT-2013 13:45:00,1.38
3898,1278.653,1335.298,25-OCT-2013 14:00:00,1.3986
3898,1278.653,1335.298,25-OCT-2013 14:15:00,1.4058
3898,1278.653,1335.298,25-OCT-2013 14:30:00,1.4118
3898,1278.653,1335.298,25-OCT-2013 14:45:00,1.4142
3898,1278.653,1335.298,25-OCT-2013 15:00:00,1.4142
3898,1278.653,1335.298,25-OCT-2013 15:15:00,1.4196
3898,1278.653,1335.298,25-OCT-2013 15:30:00,1.4142
3898,1278.653,1335.298,25-OCT-2013 15:45:00,1.4124
3898,1278.653,1335.298,25-OCT-2013 16:00:00,1.4106
3898,1278.653,1335.298,25-OCT-2013 16:15:00,1.4046
3898,1278.653,1335.298,25-OCT-2013 16:30:00,1.3962
3898,1278.653,1335.298,25-OCT-2013 16:45:00,1.3884
3898,1278.653,1335.298,25-OCT-2013 17:00:00,1.3878
3898,1278.653,1335.298,25-OCT-2013 17:15:00,1.3854
3898,1278.653,1335.298,25-OCT-2013 17:30:00,1.3902
3898,1278.653,1335.298,25-OCT-2013 17:45:00,1.3866
3898,1278.653,1335.298,25-OCT-2013 18:00:00,1.3716
3898,1278.653,1335.298,25-OCT-2013 18:15:00,1.3914
3898,1278.653,1335.298,25-OCT-2013 18:30:00,1.4022
3898,1278.653,1335.298,25-OCT-2013 18:45:00,0.7842
3898,1278.653,1335.298,25-OCT-2013 19:00:00,0.0384
3898,1278.653,1335.298,25-OCT-2013 19:15:00,0.042
3898,1278.653,1335.298,25-OCT-2013 19:30:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 19:45:00,0.1644
3898,1278.653,1335.298,25-OCT-2013 20:00:00,0.1698
3898,1278.653,1335.298,25-OCT-2013 20:15:00,0.1674
3898,1278.653,1335.298,25-OCT-2013 20:30:00,0.1674
3898,1278.653,1335.298,25-OCT-2013 20:45:00,0.1704
3898,1278.653,1335.298,25-OCT-2013 21:00:00,0.1686
3898,1278.653,1335.298,25-OCT-2013 21:15:00,0.1686
3898,1278.653,1335.298,25-OCT-2013 21:30:00,0.1698
3898,1278.653,1335.298,25-OCT-2013 21:45:00,0.0384
3898,1278.653,1335.298,25-OCT-2013 22:00:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 22:15:00,0.0384
3898,1278.653,1335.298,25-OCT-2013 22:30:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 22:45:00,0.0396
3898,1278.653,1335.298,25-OCT-2013 23:00:00,0.0414
3898,1278.653,1335.298,25-OCT-2013 23:15:00,0.042
3898,1278.653,1335.298,25-OCT-2013 23:30:00,0.0402
3898,1278.653,1335.298,25-OCT-2013 23:45:00,0.0402
3898,1278.653,1335.298,26-OCT-2013 00:00:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 00:15:00,0.042
3898,1335.298,1340.146,26-OCT-2013 00:30:00,0.0444
3898,1335.298,1340.146,26-OCT-2013 00:45:00,0.0396
3898,1335.298,1340.146,26-OCT-2013 01:00:00,0.042
3898,1335.298,1340.146,26-OCT-2013 01:15:00,0.042
3898,1335.298,1340.146,26-OCT-2013 01:30:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 01:45:00,0.0432
3898,1335.298,1340.146,26-OCT-2013 02:00:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 02:15:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 02:30:00,0.0432
3898,1335.298,1340.146,26-OCT-2013 02:45:00,0.042
3898,1335.298,1340.146,26-OCT-2013 03:00:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 03:15:00,0.0414
3898,1335.298,1340.146,26-OCT-2013 03:30:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 03:45:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 04:00:00,0.0414
3898,1335.298,1340.146,26-OCT-2013 04:15:00,0.0414
3898,1335.298,1340.146,26-OCT-2013 04:30:00,0.042
3898,1335.298,1340.146,26-OCT-2013 04:45:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 05:00:00,0.042
3898,1335.298,1340.146,26-OCT-2013 05:15:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 05:30:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 05:45:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 06:00:00,0.042
3898,1335.298,1340.146,26-OCT-2013 06:15:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 06:30:00,0.0432
3898,1335.298,1340.146,26-OCT-2013 06:45:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 07:00:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 07:15:00,0.0432
3898,1335.298,1340.146,26-OCT-2013 07:30:00,0.0438
3898,1335.298,1340.146,26-OCT-2013 07:45:00,0.039
3898,1335.298,1340.146,26-OCT-2013 08:00:00,0.0414
3898,1335.298,1340.146,26-OCT-2013 08:15:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 08:30:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 08:45:00,0.0396
3898,1335.298,1340.146,26-OCT-2013 09:00:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 09:15:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 09:30:00,0.0396
3898,1335.298,1340.146,26-OCT-2013 09:45:00,0.0396
3898,1335.298,1340.146,26-OCT-2013 10:00:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 10:15:00,0.039
3898,1335.298,1340.146,26-OCT-2013 10:30:00,0.0402
3898,1335.298,1340.146,26-OCT-2013 10:45:00,0.0384
3898,1335.298,1340.146,26-OCT-2013 11:00:00,0.039
3898,1335.298,1340.146,26-OCT-2013 11:15:00,0.0384
3898,1335.298,1340.146,26-OCT-2013 11:30:00,0.0384
3898,1335.298,1340.146,26-OCT-2013 11:45:00,0.0396
3898,1335.298,1340.146,26-OCT-2013 12:00:00,0.039
3898,1335.298,1340.146,26-OCT-2013 12:15:00,0.0384
3898,1335.298,1340.146,26-OCT-2013 12:30:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 12:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 13:00:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 13:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 13:30:00,0.039
3898,1335.298,1340.146,26-OCT-2013 13:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 14:00:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 14:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 14:30:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 14:45:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 15:00:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 15:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 15:30:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 15:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 16:00:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 16:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 16:30:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 16:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 17:00:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 17:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 17:30:00,0.0372
3898,1335.298,1340.146,26-OCT-2013 17:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 18:00:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 18:15:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 18:30:00,0.0408
3898,1335.298,1340.146,26-OCT-2013 18:45:00,0.0378
3898,1335.298,1340.146,26-OCT-2013 19:00:00,0.0378
