METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
3224,3054.384,3346.448,30-JUL-2013 14:15:00,3.2226
3224,3054.384,3346.448,30-JUL-2013 14:30:00,3.4152
3224,3054.384,3346.448,30-JUL-2013 14:45:00,3.0822
3224,3054.384,3346.448,30-JUL-2013 15:00:00,3.5358
3224,3054.384,3346.448,30-JUL-2013 15:15:00,3.1452
3224,3054.384,3346.448,30-JUL-2013 15:30:00,3.2952
3224,3054.384,3346.448,30-JUL-2013 15:45:00,3.3906
3224,3054.384,3346.448,30-JUL-2013 16:00:00,3.1224
3224,3054.384,3346.448,30-JUL-2013 16:15:00,3.5568
3224,3054.384,3346.448,30-JUL-2013 16:30:00,3.1002
3224,3054.384,3346.448,30-JUL-2013 16:45:00,3.5088
3224,3054.384,3346.448,30-JUL-2013 17:00:00,3.1092
3224,3054.384,3346.448,30-JUL-2013 17:15:00,3.3936
3224,3054.384,3346.448,30-JUL-2013 17:30:00,3.2682
3224,3054.384,3346.448,30-JUL-2013 17:45:00,3.0978
3224,3054.384,3346.448,30-JUL-2013 18:00:00,3.5004
3224,3054.384,3346.448,30-JUL-2013 18:15:00,3.096
3224,3054.384,3346.448,30-JUL-2013 18:30:00,3.1596
3224,3054.384,3346.448,30-JUL-2013 18:45:00,3.3594
3224,3054.384,3346.448,30-JUL-2013 19:00:00,3.0228
3224,3054.384,3346.448,30-JUL-2013 19:15:00,3.1674
3224,3054.384,3346.448,30-JUL-2013 19:30:00,3.2958
3224,3054.384,3346.448,30-JUL-2013 19:45:00,3.0036
3224,3054.384,3346.448,30-JUL-2013 20:00:00,2.9958
3224,3054.384,3346.448,30-JUL-2013 20:15:00,3.4086
3224,3054.384,3346.448,30-JUL-2013 20:30:00,2.9616
3224,3054.384,3346.448,30-JUL-2013 20:45:00,2.9358
3224,3054.384,3346.448,30-JUL-2013 21:00:00,3.0342
3224,3054.384,3346.448,30-JUL-2013 21:15:00,3.2226
3224,3054.384,3346.448,30-JUL-2013 21:30:00,2.94
3224,3054.384,3346.448,30-JUL-2013 21:45:00,2.9364
3224,3054.384,3346.448,30-JUL-2013 22:00:00,2.9178
3224,3054.384,3346.448,30-JUL-2013 22:15:00,3.2154
3224,3054.384,3346.448,30-JUL-2013 22:30:00,3.0936
3224,3054.384,3346.448,30-JUL-2013 22:45:00,2.9238
3224,3054.384,3346.448,30-JUL-2013 23:00:00,2.8818
3224,3054.384,3346.448,30-JUL-2013 23:15:00,2.8944
3224,3054.384,3346.448,30-JUL-2013 23:30:00,2.988
3224,3054.384,3346.448,30-JUL-2013 23:45:00,3.1344
3224,3054.384,3346.448,31-JUL-2013 00:00:00,2.9412
3224,3346.448,3646.639,31-JUL-2013 00:15:00,2.8224
3224,3346.448,3646.639,31-JUL-2013 00:30:00,2.8524
3224,3346.448,3646.639,31-JUL-2013 00:45:00,2.9166
3224,3346.448,3646.639,31-JUL-2013 01:00:00,3.0726
3224,3346.448,3646.639,31-JUL-2013 01:15:00,3.1566
3224,3346.448,3646.639,31-JUL-2013 01:30:00,2.925
3224,3346.448,3646.639,31-JUL-2013 01:45:00,2.898
3224,3346.448,3646.639,31-JUL-2013 02:00:00,2.8692
3224,3346.448,3646.639,31-JUL-2013 02:15:00,3.1638
3224,3346.448,3646.639,31-JUL-2013 02:30:00,3.0462
3224,3346.448,3646.639,31-JUL-2013 02:45:00,2.8788
3224,3346.448,3646.639,31-JUL-2013 03:00:00,2.9076
3224,3346.448,3646.639,31-JUL-2013 03:15:00,2.8872
3224,3346.448,3646.639,31-JUL-2013 03:30:00,3.2856
3224,3346.448,3646.639,31-JUL-2013 03:45:00,2.925
3224,3346.448,3646.639,31-JUL-2013 04:00:00,2.9058
3224,3346.448,3646.639,31-JUL-2013 04:15:00,2.9268
3224,3346.448,3646.639,31-JUL-2013 04:30:00,2.8998
3224,3346.448,3646.639,31-JUL-2013 04:45:00,3.0
3224,3346.448,3646.639,31-JUL-2013 05:00:00,3.2358
3224,3346.448,3646.639,31-JUL-2013 05:15:00,2.8866
3224,3346.448,3646.639,31-JUL-2013 05:30:00,2.9052
3224,3346.448,3646.639,31-JUL-2013 05:45:00,2.9046
3224,3346.448,3646.639,31-JUL-2013 06:00:00,3.126
3224,3346.448,3646.639,31-JUL-2013 06:15:00,3.1518
3224,3346.448,3646.639,31-JUL-2013 06:30:00,2.9634
3224,3346.448,3646.639,31-JUL-2013 06:45:00,2.9478
3224,3346.448,3646.639,31-JUL-2013 07:00:00,2.9748
3224,3346.448,3646.639,31-JUL-2013 07:15:00,3.411
3224,3346.448,3646.639,31-JUL-2013 07:30:00,2.9922
3224,3346.448,3646.639,31-JUL-2013 07:45:00,2.9898
3224,3346.448,3646.639,31-JUL-2013 08:00:00,2.8638
3224,3346.448,3646.639,31-JUL-2013 08:15:00,3.0444
3224,3346.448,3646.639,31-JUL-2013 08:30:00,3.2106
3224,3346.448,3646.639,31-JUL-2013 08:45:00,2.9808
3224,3346.448,3646.639,31-JUL-2013 09:00:00,2.9628
3224,3346.448,3646.639,31-JUL-2013 09:15:00,2.985
3224,3346.448,3646.639,31-JUL-2013 09:30:00,3.006
3224,3346.448,3646.639,31-JUL-2013 09:45:00,3.3318
3224,3346.448,3646.639,31-JUL-2013 10:00:00,3.1446
3224,3346.448,3646.639,31-JUL-2013 10:15:00,3.144
3224,3346.448,3646.639,31-JUL-2013 10:30:00,3.036
3224,3346.448,3646.639,31-JUL-2013 10:45:00,3.0942
3224,3346.448,3646.639,31-JUL-2013 11:00:00,3.144
3224,3346.448,3646.639,31-JUL-2013 11:15:00,3.2334
3224,3346.448,3646.639,31-JUL-2013 11:30:00,3.2766
3224,3346.448,3646.639,31-JUL-2013 11:45:00,3.5682
3224,3346.448,3646.639,31-JUL-2013 12:00:00,3.5502
3224,3346.448,3646.639,31-JUL-2013 12:15:00,3.2922
3224,3346.448,3646.639,31-JUL-2013 12:30:00,3.3006
3224,3346.448,3646.639,31-JUL-2013 12:45:00,3.2562
3224,3346.448,3646.639,31-JUL-2013 13:00:00,3.2652
3224,3346.448,3646.639,31-JUL-2013 13:15:00,3.447
3224,3346.448,3646.639,31-JUL-2013 13:30:00,3.5514
3224,3346.448,3646.639,31-JUL-2013 13:45:00,3.3036
3224,3346.448,3646.639,31-JUL-2013 14:00:00,3.2964
3224,3346.448,3646.639,31-JUL-2013 14:15:00,3.258
3224,3346.448,3646.639,31-JUL-2013 14:30:00,3.3066
3224,3346.448,3646.639,31-JUL-2013 14:45:00,3.57
3224,3346.448,3646.639,31-JUL-2013 15:00:00,3.456
3224,3346.448,3646.639,31-JUL-2013 15:15:00,3.2544
3224,3346.448,3646.639,31-JUL-2013 15:30:00,3.2352
3224,3346.448,3646.639,31-JUL-2013 15:45:00,3.2664
3224,3346.448,3646.639,31-JUL-2013 16:00:00,3.342
3224,3346.448,3646.639,31-JUL-2013 16:15:00,3.5628
3224,3346.448,3646.639,31-JUL-2013 16:30:00,3.375
3224,3346.448,3646.639,31-JUL-2013 16:45:00,3.2136
3224,3346.448,3646.639,31-JUL-2013 17:00:00,3.2274
3224,3346.448,3646.639,31-JUL-2013 17:15:00,3.2688
3224,3346.448,3646.639,31-JUL-2013 17:30:00,3.4128
3224,3346.448,3646.639,31-JUL-2013 17:45:00,3.6924
3224,3346.448,3646.639,31-JUL-2013 18:00:00,3.2706
3224,3346.448,3646.639,31-JUL-2013 18:15:00,3.2004
3224,3346.448,3646.639,31-JUL-2013 18:30:00,3.1704
3224,3346.448,3646.639,31-JUL-2013 18:45:00,3.1422
3224,3346.448,3646.639,31-JUL-2013 19:00:00,3.1458
3224,3346.448,3646.639,31-JUL-2013 19:15:00,3.2448
3224,3346.448,3646.639,31-JUL-2013 19:30:00,3.2316
3224,3346.448,3646.639,31-JUL-2013 19:45:00,3.108
3224,3346.448,3646.639,31-JUL-2013 20:00:00,3.099
3224,3346.448,3646.639,31-JUL-2013 20:15:00,2.9856
3224,3346.448,3646.639,31-JUL-2013 20:30:00,2.9838
3224,3346.448,3646.639,31-JUL-2013 20:45:00,2.9958
3224,3346.448,3646.639,31-JUL-2013 21:00:00,2.9658
3224,3346.448,3646.639,31-JUL-2013 21:15:00,2.9814
3224,3346.448,3646.639,31-JUL-2013 21:30:00,3.0564
3224,3346.448,3646.639,31-JUL-2013 21:45:00,3.2244
3224,3346.448,3646.639,31-JUL-2013 22:00:00,3.165
3224,3346.448,3646.639,31-JUL-2013 22:15:00,3.1146
3224,3346.448,3646.639,31-JUL-2013 22:30:00,2.9706
3224,3346.448,3646.639,31-JUL-2013 22:45:00,2.9394
3224,3346.448,3646.639,31-JUL-2013 23:00:00,2.9298
3224,3346.448,3646.639,31-JUL-2013 23:15:00,2.9256
3224,3346.448,3646.639,31-JUL-2013 23:30:00,2.904
3224,3346.448,3646.639,31-JUL-2013 23:45:00,2.8728
3224,3346.448,3646.639,01-AUG-2013 00:00:00,3.0066
3224,3646.639,3941.741,01-AUG-2013 00:15:00,2.9898
3224,3646.639,3941.741,01-AUG-2013 00:30:00,2.9814
3224,3646.639,3941.741,01-AUG-2013 00:45:00,2.9532
3224,3646.639,3941.741,01-AUG-2013 01:00:00,2.8854
3224,3646.639,3941.741,01-AUG-2013 01:15:00,2.8032
3224,3646.639,3941.741,01-AUG-2013 01:30:00,2.8116
3224,3646.639,3941.741,01-AUG-2013 01:45:00,2.8074
3224,3646.639,3941.741,01-AUG-2013 02:00:00,2.7906
3224,3646.639,3941.741,01-AUG-2013 02:15:00,2.7918
3224,3646.639,3941.741,01-AUG-2013 02:30:00,2.7888
3224,3646.639,3941.741,01-AUG-2013 02:45:00,2.7792
3224,3646.639,3941.741,01-AUG-2013 03:00:00,2.7642
3224,3646.639,3941.741,01-AUG-2013 03:15:00,2.8002
3224,3646.639,3941.741,01-AUG-2013 03:30:00,2.8458
3224,3646.639,3941.741,01-AUG-2013 03:45:00,2.8374
3224,3646.639,3941.741,01-AUG-2013 04:00:00,2.8362
3224,3646.639,3941.741,01-AUG-2013 04:15:00,2.9112
3224,3646.639,3941.741,01-AUG-2013 04:30:00,2.8434
3224,3646.639,3941.741,01-AUG-2013 04:45:00,2.8284
3224,3646.639,3941.741,01-AUG-2013 05:00:00,2.7468
3224,3646.639,3941.741,01-AUG-2013 05:15:00,2.7576
3224,3646.639,3941.741,01-AUG-2013 05:30:00,2.8224
3224,3646.639,3941.741,01-AUG-2013 05:45:00,2.8338
3224,3646.639,3941.741,01-AUG-2013 06:00:00,2.8152
3224,3646.639,3941.741,01-AUG-2013 06:15:00,2.796
3224,3646.639,3941.741,01-AUG-2013 06:30:00,2.7972
3224,3646.639,3941.741,01-AUG-2013 06:45:00,2.892
3224,3646.639,3941.741,01-AUG-2013 07:00:00,3.0198
3224,3646.639,3941.741,01-AUG-2013 07:15:00,2.9508
3224,3646.639,3941.741,01-AUG-2013 07:30:00,2.9664
3224,3646.639,3941.741,01-AUG-2013 07:45:00,2.9946
3224,3646.639,3941.741,01-AUG-2013 08:00:00,2.9526
3224,3646.639,3941.741,01-AUG-2013 08:15:00,2.898
3224,3646.639,3941.741,01-AUG-2013 08:30:00,2.9292
3224,3646.639,3941.741,01-AUG-2013 08:45:00,2.9514
3224,3646.639,3941.741,01-AUG-2013 09:00:00,2.9178
3224,3646.639,3941.741,01-AUG-2013 09:15:00,2.9232
3224,3646.639,3941.741,01-AUG-2013 09:30:00,3.0384
3224,3646.639,3941.741,01-AUG-2013 09:45:00,3.1092
3224,3646.639,3941.741,01-AUG-2013 10:00:00,3.2196
3224,3646.639,3941.741,01-AUG-2013 10:15:00,3.486
3224,3646.639,3941.741,01-AUG-2013 10:30:00,3.4164
3224,3646.639,3941.741,01-AUG-2013 10:45:00,3.0498
3224,3646.639,3941.741,01-AUG-2013 11:00:00,3.0462
3224,3646.639,3941.741,01-AUG-2013 11:15:00,3.4746
3224,3646.639,3941.741,01-AUG-2013 11:30:00,3.045
3224,3646.639,3941.741,01-AUG-2013 11:45:00,3.0324
3224,3646.639,3941.741,01-AUG-2013 12:00:00,3.4548
3224,3646.639,3941.741,01-AUG-2013 12:15:00,3.036
3224,3646.639,3941.741,01-AUG-2013 12:30:00,3.1092
3224,3646.639,3941.741,01-AUG-2013 12:45:00,3.414
3224,3646.639,3941.741,01-AUG-2013 13:00:00,3.066
3224,3646.639,3941.741,01-AUG-2013 13:15:00,3.3486
3224,3646.639,3941.741,01-AUG-2013 13:30:00,3.1938
3224,3646.639,3941.741,01-AUG-2013 13:45:00,3.0666
3224,3646.639,3941.741,01-AUG-2013 14:00:00,3.4266
3224,3646.639,3941.741,01-AUG-2013 14:15:00,3.12
3224,3646.639,3941.741,01-AUG-2013 14:30:00,3.021
3224,3646.639,3941.741,01-AUG-2013 14:45:00,3.4644
3224,3646.639,3941.741,01-AUG-2013 15:00:00,3.0504
3224,3646.639,3941.741,01-AUG-2013 15:15:00,3.0786
3224,3646.639,3941.741,01-AUG-2013 15:30:00,3.5154
3224,3646.639,3941.741,01-AUG-2013 15:45:00,3.1224
3224,3646.639,3941.741,01-AUG-2013 16:00:00,3.1824
3224,3646.639,3941.741,01-AUG-2013 16:15:00,3.363
3224,3646.639,3941.741,01-AUG-2013 16:30:00,3.1062
3224,3646.639,3941.741,01-AUG-2013 16:45:00,3.4986
3224,3646.639,3941.741,01-AUG-2013 17:00:00,3.1032
3224,3646.639,3941.741,01-AUG-2013 17:15:00,3.093
3224,3646.639,3941.741,01-AUG-2013 17:30:00,3.51
3224,3646.639,3941.741,01-AUG-2013 17:45:00,3.1164
3224,3646.639,3941.741,01-AUG-2013 18:00:00,3.4758
3224,3646.639,3941.741,01-AUG-2013 18:15:00,3.093
3224,3646.639,3941.741,01-AUG-2013 18:30:00,3.4584
3224,3646.639,3941.741,01-AUG-2013 18:45:00,3.063
3224,3646.639,3941.741,01-AUG-2013 19:00:00,3.0612
3224,3646.639,3941.741,01-AUG-2013 19:15:00,3.4152
3224,3646.639,3941.741,01-AUG-2013 19:30:00,3.036
3224,3646.639,3941.741,01-AUG-2013 19:45:00,3.2916
3224,3646.639,3941.741,01-AUG-2013 20:00:00,3.159
3224,3646.639,3941.741,01-AUG-2013 20:15:00,3.0732
3224,3646.639,3941.741,01-AUG-2013 20:30:00,3.4638
3224,3646.639,3941.741,01-AUG-2013 20:45:00,3.0402
3224,3646.639,3941.741,01-AUG-2013 21:00:00,3.0924
3224,3646.639,3941.741,01-AUG-2013 21:15:00,3.4422
3224,3646.639,3941.741,01-AUG-2013 21:30:00,3.0204
3224,3646.639,3941.741,01-AUG-2013 21:45:00,3.1938
3224,3646.639,3941.741,01-AUG-2013 22:00:00,3.2562
3224,3646.639,3941.741,01-AUG-2013 22:15:00,3.003
3224,3646.639,3941.741,01-AUG-2013 22:30:00,3.2424
3224,3646.639,3941.741,01-AUG-2013 22:45:00,3.1572
3224,3646.639,3941.741,01-AUG-2013 23:00:00,3.0198
3224,3646.639,3941.741,01-AUG-2013 23:15:00,3.2562
3224,3646.639,3941.741,01-AUG-2013 23:30:00,3.1548
3224,3646.639,3941.741,01-AUG-2013 23:45:00,3.0024
3224,3646.639,3941.741,02-AUG-2013 00:00:00,3.2388
3224,3941.741,4235.515,02-AUG-2013 00:15:00,3.1224
3224,3941.741,4235.515,02-AUG-2013 00:30:00,2.949
3224,3941.741,4235.515,02-AUG-2013 00:45:00,2.955
3224,3941.741,4235.515,02-AUG-2013 01:00:00,3.2976
3224,3941.741,4235.515,02-AUG-2013 01:15:00,2.9268
3224,3941.741,4235.515,02-AUG-2013 01:30:00,2.9064
3224,3941.741,4235.515,02-AUG-2013 01:45:00,3.3246
3224,3941.741,4235.515,02-AUG-2013 02:00:00,2.9262
3224,3941.741,4235.515,02-AUG-2013 02:15:00,2.91
3224,3941.741,4235.515,02-AUG-2013 02:30:00,2.9748
3224,3941.741,4235.515,02-AUG-2013 02:45:00,3.285
3224,3941.741,4235.515,02-AUG-2013 03:00:00,2.9064
3224,3941.741,4235.515,02-AUG-2013 03:15:00,2.8932
3224,3941.741,4235.515,02-AUG-2013 03:30:00,3.0414
3224,3941.741,4235.515,02-AUG-2013 03:45:00,3.1956
3224,3941.741,4235.515,02-AUG-2013 04:00:00,2.8764
3224,3941.741,4235.515,02-AUG-2013 04:15:00,2.8974
3224,3941.741,4235.515,02-AUG-2013 04:30:00,3.1656
3224,3941.741,4235.515,02-AUG-2013 04:45:00,3.078
3224,3941.741,4235.515,02-AUG-2013 05:00:00,2.8632
3224,3941.741,4235.515,02-AUG-2013 05:15:00,2.88
3224,3941.741,4235.515,02-AUG-2013 05:30:00,3.3012
3224,3941.741,4235.515,02-AUG-2013 05:45:00,2.934
3224,3941.741,4235.515,02-AUG-2013 06:00:00,2.9142
3224,3941.741,4235.515,02-AUG-2013 06:15:00,2.9292
3224,3941.741,4235.515,02-AUG-2013 06:30:00,3.3798
3224,3941.741,4235.515,02-AUG-2013 06:45:00,2.9112
3224,3941.741,4235.515,02-AUG-2013 07:00:00,2.9502
3224,3941.741,4235.515,02-AUG-2013 07:15:00,3.294
3224,3941.741,4235.515,02-AUG-2013 07:30:00,3.1182
3224,3941.741,4235.515,02-AUG-2013 07:45:00,2.976
3224,3941.741,4235.515,02-AUG-2013 08:00:00,3.069
3224,3941.741,4235.515,02-AUG-2013 08:15:00,3.3534
3224,3941.741,4235.515,02-AUG-2013 08:30:00,3.0006
3224,3941.741,4235.515,02-AUG-2013 08:45:00,3.0306
3224,3941.741,4235.515,02-AUG-2013 09:00:00,3.444
3224,3941.741,4235.515,02-AUG-2013 09:15:00,3.0288
3224,3941.741,4235.515,02-AUG-2013 09:30:00,2.8458
3224,3941.741,4235.515,02-AUG-2013 09:45:00,2.9088
3224,3941.741,4235.515,02-AUG-2013 10:00:00,2.9988
3224,3941.741,4235.515,02-AUG-2013 10:15:00,3.0804
3224,3941.741,4235.515,02-AUG-2013 10:30:00,3.132
3224,3941.741,4235.515,02-AUG-2013 10:45:00,3.2178
3224,3941.741,4235.515,02-AUG-2013 11:00:00,3.0234
3224,3941.741,4235.515,02-AUG-2013 11:15:00,3.0504
3224,3941.741,4235.515,02-AUG-2013 11:30:00,3.036
3224,3941.741,4235.515,02-AUG-2013 11:45:00,3.189
3224,3941.741,4235.515,02-AUG-2013 12:00:00,3.4686
3224,3941.741,4235.515,02-AUG-2013 12:15:00,3.183
3224,3941.741,4235.515,02-AUG-2013 12:30:00,3.0456
3224,3941.741,4235.515,02-AUG-2013 12:45:00,3.006
3224,3941.741,4235.515,02-AUG-2013 13:00:00,3.1506
3224,3941.741,4235.515,02-AUG-2013 13:15:00,3.4752
3224,3941.741,4235.515,02-AUG-2013 13:30:00,3.147
3224,3941.741,4235.515,02-AUG-2013 13:45:00,3.0564
3224,3941.741,4235.515,02-AUG-2013 14:00:00,3.036
3224,3941.741,4235.515,02-AUG-2013 14:15:00,3.0822
3224,3941.741,4235.515,02-AUG-2013 14:30:00,3.375
3224,3941.741,4235.515,02-AUG-2013 14:45:00,3.2346
3224,3941.741,4235.515,02-AUG-2013 15:00:00,3.0282
3224,3941.741,4235.515,02-AUG-2013 15:15:00,3.009
3224,3941.741,4235.515,02-AUG-2013 15:30:00,3.0294
3224,3941.741,4235.515,02-AUG-2013 15:45:00,3.0762
3224,3941.741,4235.515,02-AUG-2013 16:00:00,3.24
3224,3941.741,4235.515,02-AUG-2013 16:15:00,3.2364
3224,3941.741,4235.515,02-AUG-2013 16:30:00,3.0222
3224,3941.741,4235.515,02-AUG-2013 16:45:00,3.0486
3224,3941.741,4235.515,02-AUG-2013 17:00:00,3.0516
3224,3941.741,4235.515,02-AUG-2013 17:15:00,3.2796
3224,3941.741,4235.515,02-AUG-2013 17:30:00,3.3798
3224,3941.741,4235.515,02-AUG-2013 17:45:00,3.0264
3224,3941.741,4235.515,02-AUG-2013 18:00:00,3.0018
3224,3941.741,4235.515,02-AUG-2013 18:15:00,2.979
3224,3941.741,4235.515,02-AUG-2013 18:30:00,3.006
3224,3941.741,4235.515,02-AUG-2013 18:45:00,3.2352
3224,3941.741,4235.515,02-AUG-2013 19:00:00,3.2136
3224,3941.741,4235.515,02-AUG-2013 19:15:00,2.9778
3224,3941.741,4235.515,02-AUG-2013 19:30:00,2.9658
3224,3941.741,4235.515,02-AUG-2013 19:45:00,2.9274
3224,3941.741,4235.515,02-AUG-2013 20:00:00,2.9094
3224,3941.741,4235.515,02-AUG-2013 20:15:00,2.9034
3224,3941.741,4235.515,02-AUG-2013 20:30:00,3.0834
3224,3941.741,4235.515,02-AUG-2013 20:45:00,3.0828
3224,3941.741,4235.515,02-AUG-2013 21:00:00,3.0738
3224,3941.741,4235.515,02-AUG-2013 21:15:00,2.9628
3224,3941.741,4235.515,02-AUG-2013 21:30:00,2.8974
3224,3941.741,4235.515,02-AUG-2013 21:45:00,2.886
3224,3941.741,4235.515,02-AUG-2013 22:00:00,2.8806
3224,3941.741,4235.515,02-AUG-2013 22:15:00,2.8482
3224,3941.741,4235.515,02-AUG-2013 22:30:00,2.8578
3224,3941.741,4235.515,02-AUG-2013 22:45:00,2.8722
3224,3941.741,4235.515,02-AUG-2013 23:00:00,3.1428
3224,3941.741,4235.515,02-AUG-2013 23:15:00,3.1242
3224,3941.741,4235.515,02-AUG-2013 23:30:00,3.0096
3224,3941.741,4235.515,02-AUG-2013 23:45:00,2.8758
3224,3941.741,4235.515,03-AUG-2013 00:00:00,2.8758
3224,4235.515,4524.49,03-AUG-2013 00:15:00,2.8638
3224,4235.515,4524.49,03-AUG-2013 00:30:00,2.8512
3224,4235.515,4524.49,03-AUG-2013 00:45:00,2.8512
3224,4235.515,4524.49,03-AUG-2013 01:00:00,2.9568
3224,4235.515,4524.49,03-AUG-2013 01:15:00,2.9748
3224,4235.515,4524.49,03-AUG-2013 01:30:00,2.9712
3224,4235.515,4524.49,03-AUG-2013 01:45:00,2.9892
3224,4235.515,4524.49,03-AUG-2013 02:00:00,2.8332
3224,4235.515,4524.49,03-AUG-2013 02:15:00,2.835
3224,4235.515,4524.49,03-AUG-2013 02:30:00,2.8386
3224,4235.515,4524.49,03-AUG-2013 02:45:00,2.8266
3224,4235.515,4524.49,03-AUG-2013 03:00:00,2.8182
3224,4235.515,4524.49,03-AUG-2013 03:15:00,2.8134
3224,4235.515,4524.49,03-AUG-2013 03:30:00,2.8938
3224,4235.515,4524.49,03-AUG-2013 03:45:00,2.9256
3224,4235.515,4524.49,03-AUG-2013 04:00:00,2.9298
3224,4235.515,4524.49,03-AUG-2013 04:15:00,2.9418
3224,4235.515,4524.49,03-AUG-2013 04:30:00,2.9034
3224,4235.515,4524.49,03-AUG-2013 04:45:00,2.7924
3224,4235.515,4524.49,03-AUG-2013 05:00:00,2.793
3224,4235.515,4524.49,03-AUG-2013 05:15:00,2.7942
3224,4235.515,4524.49,03-AUG-2013 05:30:00,2.79
3224,4235.515,4524.49,03-AUG-2013 05:45:00,2.7852
3224,4235.515,4524.49,03-AUG-2013 06:00:00,2.79
3224,4235.515,4524.49,03-AUG-2013 06:15:00,2.7972
3224,4235.515,4524.49,03-AUG-2013 06:30:00,2.871
3224,4235.515,4524.49,03-AUG-2013 06:45:00,2.9256
3224,4235.515,4524.49,03-AUG-2013 07:00:00,2.9334
3224,4235.515,4524.49,03-AUG-2013 07:15:00,2.9682
3224,4235.515,4524.49,03-AUG-2013 07:30:00,2.9778
3224,4235.515,4524.49,03-AUG-2013 07:45:00,2.8818
3224,4235.515,4524.49,03-AUG-2013 08:00:00,2.8344
3224,4235.515,4524.49,03-AUG-2013 08:15:00,2.8236
3224,4235.515,4524.49,03-AUG-2013 08:30:00,2.8602
3224,4235.515,4524.49,03-AUG-2013 08:45:00,2.805
3224,4235.515,4524.49,03-AUG-2013 09:00:00,2.8362
3224,4235.515,4524.49,03-AUG-2013 09:15:00,3.396
3224,4235.515,4524.49,03-AUG-2013 09:30:00,3.3936
3224,4235.515,4524.49,03-AUG-2013 09:45:00,3.0432
3224,4235.515,4524.49,03-AUG-2013 10:00:00,3.2772
